ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,2,2,4,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,2,2,1,1,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,2,2,1,2,0,0,0,0,0,0,0,3,2,1,1,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,13,14,26,18,18,0,0,0,0,0,0,0,19,16,20,9,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,3,4,5,0,0,0,0,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,3,1,4,8,4,0,0,0,0,0,0,0,2,2,3,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,30,17,13,19,6,5,5,0,0,0,0,0,0,0,8,10,6,3,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,2,5,0,0,2,2,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,3,2,1,1,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,1,2,2,4,1,1,4,0,0,0,0,0,0,0,1,4,2,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,2,3,1,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,6,cat6,"SS (I-X)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,4,6,7,7,4,0,0,0,0,0,0,1,2,0,1,0,2,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,2,0,2,1,1,0,4,1,1,0,0,1,0,0,2,0,1,0,2,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,42,33,17,16,12,9,6,5,1,0,5,0,0,0,4,8,13,7,0,2,2,1,3,1,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,1,2,2,0,0,1,2,0,1,2,4,1,0,0,1,0,0,0,2,0,2,2,2,1,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,2,1,0,2,1,1,0,1,0,0,1,2,0,3,1,0,0,1,0,4,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,4,4,1,5,2,0,0,0,0,0,1,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,3,2,1,3,2,5,4,1,3,4,3,0,0,0,1,0,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,21,9,2,4,6,5,4,1,1,0,1,1,0,0,5,6,0,4,4,3,0,2,1,3,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,2,2,1,0,3,1,0,2,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,2,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,11,3,2,4,2,5,1,1,2,2,2,2,0,0,3,5,3,2,2,2,1,4,2,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,6,cat6,"SS (I-X)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,37,43,45,32,41,0,0,0,0,0,0,0,32,22,35,29,24,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,0,5,2,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,7,13,19,9,0,0,0,0,0,0,0,11,5,7,1,7,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,2,1,6,3,0,0,0,0,0,0,0,2,1,0,6,8,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
